646.262357171314	444.110442961333	2197.4867049139
646.642211422091	349.82462736126	6189.98542171903
646.936997729276	656.075113937026	6881.19484228082
647.667961356618	776.330783879152	7387.33374350704
648.234259737035	515.253712522409	1177.3222356569
648.886488855351	505.161222350085	1088.92322937027
649.747500372274	304.072021183791	4175.44848984107
650.596824124766	588.657099419196	7252.04544677399
650.790758119353	663.550705597037	5370.1240553055
651.042342504176	649.730471386729	5314.01574215852
651.043967989584	492.434275801294	1161.69377695769
652.796830676418	19.1024574942421	5458.16323067993
654.197496198506	1002.00043714458	1763.23492592201
654.913191226699	700.410678899459	6873.40087513439
657.262810363046	254.875970749573	2755.48247341067
657.444106566099	715.221494165948	1142.11297011934
658.303455654765	317.200132049387	4520.17061924562
658.744029174093	676.801706257897	5901.60355577245
659.968564295288	809.540625543334	4833.67683342658
660.42922662152	435.460716953113	9541.92081722431
660.907441568406	711.084750113465	2046.55501293018
662.097171757914	164.983378633624	3303.43085038476
663.034310095323	527.720786617526	2385.80217119306
663.145050221356	314.509019402865	5328.03174690343
663.364296026838	271.133630339211	1968.2055208832
663.465417903072	728.557192388534	4104.86091673374
664.009903794698	906.57130373021	7088.31117721274
664.450487324347	918.490126384733	7391.64844551124
664.665652494101	505.91521901032	6802.43701743893
665.178502912245	827.541640160217	4487.68779193051
666.144189015885	114.867016019377	8240.56388135068
666.577833248225	909.006964433007	3777.1935693454
668.869853237644	920.966503828609	9396.92053082399
669.353629394357	637.844294771397	9508.21510376409
669.823422563107	425.747802172632	7923.97901508957
670.498562683739	107.663201467755	2161.08565218747
670.909007044509	868.475998222362	9904.73435842432
672.033833889756	428.170803633208	5395.25331114419
673.885067521362	659.954878518513	6096.66225058027
674.150759308133	96.0961572128969	8334.51744704507
674.315454586021	418.715514942771	6315.94187114388
674.508758645427	344.012482866878	4157.99463703297
680.039133109618	286.773257257727	4695.27614326216
680.060576408248	268.422522792127	7178.64687251858
680.314972978163	131.040025238801	7307.47044412419
680.879639914647	858.544100764828	7123.99167125113
686.671764959348	1018.57132300548	9868.1918149814
687.213979938223	837.934040493875	1220.07068782113
687.323995746051	156.574247823174	7187.05304758623
690.750150987258	362.875654705723	6043.31124620512
691.604824064455	368.837917782677	8383.91990237869
694.959617636167	594.151226035474	2008.95055779256
696.877086461367	915.862466062652	6409.87296705134
697.056193025938	811.21656368246	1289.08306034282
698.244447408166	754.518993189248	7298.41062519699
701.568977397013	897.675512122301	7012.54511554725
702.018745157557	563.38579266433	4967.76053542271
703.417655060068	210.921724166488	8939.21180511825
704.917698994201	6.95053999389832	6005.80954691395
705.200682179925	184.907756009527	4432.97430709936
706.565873270544	158.841357367889	8570.78167842701
708.164137279615	286.551539141374	7360.2149465587
708.202662952167	10.7037293137206	9242.95154726133
708.860483311272	131.992025327325	7300.2974523697
709.070085841153	593.580854646241	3220.16142425127
709.692847673781	307.219502443991	3434.27419452928
714.614652795019	125.95609153357	7093.03733846173
715.061708235337	518.988772198092	7404.91395560093
715.588001799149	318.277162950098	3361.64703825489
716.703717345838	304.65345874421	5481.42105690204
717.283791357574	154.959928689757	4840.66708292812
717.537207869425	571.162891608508	3096.15914640017
718.0510352472	141.622036776893	4553.5564289894
718.864834993302	876.038099550487	4536.57898888923
718.91533229438	177.185197344283	4958.65249331109
720.851426274593	939.572397316884	2842.75252744555
723.119198407202	445.922200654944	3368.69267746806
724.104835079983	619.684817969644	9172.30964894406
725.160472495326	1010.31313948915	9849.73530424759
725.285172490248	146.461132338426	5930.32686901279
726.297707609755	218.841334564534	7953.23721528985
727.855128557033	536.36654567866	1022.4261758849
728.22329814181	225.980724360561	1434.79179777205
728.309122102956	613.761736002906	9134.95887839235
728.539175479673	774.863335455923	4605.05284927785
728.62808452632	646.687119627449	5330.1486321725
729.481496779791	406.625330136778	4011.85973221436
729.879601036897	318.732798665296	6384.73927299492
730.160356449584	218.037104208333	6738.15746139735
730.337138236345	37.2088762595473	9903.15927099437
730.454580987105	809.442827808593	3268.86709826067
730.462841885087	356.064325999546	9870.92747958377
730.804813745587	559.134629216278	5544.38776173629
730.813843054852	440.621852873281	2273.29791360535
731.029054462755	725.162556548758	1818.55334946886
731.445867532554	579.047320257795	3096.8505423516
734.160827623059	781.685477691858	9417.19757835381
734.463093069848	706.687390698508	1365.9057803452
735.547094490534	146.706839234956	7471.14936378784
736.327792012831	647.399373250393	9919.8583313264
736.933600890683	141.766035240066	7155.93861206435
737.964101675743	582.2705543815	6756.86594890431
738.885269023168	1007.65187761894	9558.33571637049
740.03517386682	617.707833021103	5764.25626757555
740.639405880822	286.276994417654	3074.11604025401
740.926641307771	50.1532727146211	5427.51111579128
741.190070523725	153.707470255671	9713.19866343401
741.192810729844	247.630421025911	2921.50498367846
741.453211585448	941.351144309621	4411.53679555282
742.305038871476	962.826901880947	7799.62558997795
743.6135734537	933.719661210431	9022.83341996372
744.156666004021	108.76410722166	2759.25247115083
744.339755246183	223.676521334176	3182.939121034
744.742090770509	181.889915314193	2950.0063105952
744.875835566859	515.67136240735	2877.10416503251
745.529704471041	286.526844395247	5903.56758027337
745.688148303656	63.1564998244091	4263.32703023218
746.027126839928	499.410918995195	3381.23553129844
746.039897864064	141.433169196282	4481.56216926873
746.957398812364	779.761064325847	9405.56594426744
748.175279453707	256.786604194126	2412.4630165752
748.255557458848	930.985260123775	3337.44916692376
749.645434476978	48.430994417596	7630.15331258066
749.992231073712	574.516299227485	7584.43421963602
751.875711285044	345.086406039695	4157.30298962444
752.13026802009	674.338346044378	2371.25052930787
752.363966821926	430.879939623798	1864.67973585241
753.043789150892	189.654061856757	7132.26143922657
754.834867428678	66.1287816435409	4353.61823858693
756.728343898586	269.66080136861	2941.43393705599
756.809560490462	228.916654415118	3215.21669859067
757.39856942844	917.97731314778	9530.80239030533
760.836622650813	468.266170500545	6019.20043351129
761.099328263585	972.223450009556	1943.91057663597
761.272226284258	790.640433393496	2174.10011170432
761.752746941677	761.55862108261	7804.19274861924
763.765938743483	860.619567010008	6306.46839691326
764.625426308252	488.072397491351	2526.57135040499
766.993830288062	961.715212389904	7634.3925439287
767.225316809025	177.689386213276	5391.46695611998
767.868415799846	909.118667933236	7804.52929250896
770.421388880893	684.392806531706	2916.1199608352
770.510938588064	240.614571457651	9997.32029926963
772.994610218952	868.219615557153	7051.09435576014
773.869655252124	836.324727474169	7481.67424928397
774.127558532714	436.101932811939	2090.9495158121
774.186462358106	44.7862628706886	5577.94423541054
774.328560528733	131.962224364281	8162.64809202403
774.33408217396	13.6006403299204	6675.73982779868
775.410544154778	522.108541315499	1696.38479105197
776.172610086855	895.143914651048	5964.99046846293
776.245631086174	980.977725713824	9820.82572206855
776.81654398609	106.226173217408	1190.4934765771
777.073043676714	477.543518352089	4667.05101262778
780.201303452797	53.7376715820283	7187.69138609059
781.509939329932	390.870564032967	7537.0636403095
782.163365396593	410.17134752792	8907.89163368754
782.926647820976	869.790237018994	3961.65163139813
782.978441935265	719.744277894031	8864.72173733637
786.295727788704	721.834777734165	9474.02338241227
786.474891316767	262.209088136908	3767.0090100728
787.81797604418	481.256587021596	2238.26013342477
788.79421040408	497.581691861929	2071.95919728838
788.831728847697	400.935789428496	8933.00891807303
789.193391247342	616.84289555174	3909.46355322376
790.493696869273	310.296189286203	3911.58344550058
791.789503090394	282.327074410316	7108.75443159603
792.327660075932	108.003740660691	9531.04251716286
793.042518050643	741.552676753607	9854.98689766973
793.427685159957	384.045404162025	8210.33942583017
793.432092322813	960.10093806459	7687.67252634279
794.369469239532	898.699696395003	7092.12291263975
794.489239151512	663.332671517041	2210.21734480746
796.437770478505	922.206673402339	8471.05639707297
796.671464990204	774.37077977128	5262.77566980571
798.392744638569	516.203472920849	9032.49747352675
799.185415934461	173.948922156123	3185.55886182003
799.932875855283	644.642441791948	8997.58951226249
807.406885169602	991.923047064338	3824.16279800236
807.721229498352	880.459649620423	2806.27876170911
807.981768591717	837.21818768396	6927.13933088817
808.778298866237	650.87233412941	5109.88741111942
808.932930673395	973.930047377556	5354.11138483323
809.103679573551	664.197484810759	2753.03495139815
811.068789421658	177.264263147255	5666.53684689663
812.551837976323	570.396095323221	2674.93477277458
814.464574541586	36.383475505126	1408.19977410138
814.656557953684	225.223761308628	5597.33172412962
817.18612928836	175.748089964734	4733.65719430149
818.174008272976	682.586467758364	9704.42998991348
818.23615973241	414.172790417525	7825.78726159409
818.979674156833	780.697542220432	4626.9612708129
820.268297019492	746.525239682601	6571.58463518135
821.569081230089	59.9476929562322	3724.98450498097
822.603698402022	850.234385309275	7345.15586006455
824.151231535866	409.360076579498	4452.31473562308
824.291450626294	238.794179385761	3329.73886374384
824.725892347516	216.129755579013	4778.9864637889
825.0113995641	444.38441376	4694.41143469885
825.144185038051	952.71486179065	5759.29993088357
825.204909788445	420.81516969786	3595.09349172004
826.348232131219	155.41521356705	6422.31363710016
827.492341714213	499.756858756145	3077.65302737243
827.522391981911	622.315657283567	8647.28903770447
829.03778984126	877.829650696755	1770.57914528996
829.385660402399	194.712675170818	9605.09708640166
829.488191350441	902.594375877641	7266.17922144942
833.188169380572	140.586768457433	9872.35853658058
834.95435103743	364.698351534782	4197.70851964131
836.938278381713	494.551361623143	3145.2261118684
837.525068841952	825.435236780594	5972.53367840312
837.62945598946	452.179752700186	4201.56998699531
839.680244649062	223.265769990239	9569.63727949187
839.816952261996	109.369902752417	5358.23447653092
840.351425449519	761.089832521044	2745.35151640885
841.204092649122	341.534526414083	2020.81846096553
841.300405519626	723.477941129977	7477.28943056427
841.952977372256	924.030122197155	7594.2305396311
843.975277374188	58.0309999308859	6059.2567503918
848.165949645996	38.5227906741202	2551.8240800593
852.870976505801	547.168071632506	1773.58461497352
853.130636359332	148.868246943379	8090.46855242923
854.621198613041	847.886487709746	7301.5541259665
855.231485441017	111.399894017416	9099.16358371265
856.387349047232	227.992164594587	3029.23361002468
857.380660060871	617.273093612011	3788.98216923699
857.648437092779	646.218576080399	9879.27672057413
858.717080059772	552.4414561387	6161.03798686527
859.124693406513	432.768593502541	1957.57908234373
859.769446721999	161.757070388102	6774.10129178315
860.166929147517	618.571607386538	2797.03660076484
861.760840097132	563.090386432285	4760.77058282681
864.718048756709	572.349307428502	6587.22430258058
864.767320985207	370.781417255135	3122.82390403561
865.188967609856	597.13944190174	2502.89999251254
865.435408358229	844.262986622984	6657.15220314451
866.218265488045	765.763687480552	4080.23129147477
866.952680054276	58.1149495786522	9157.63693675399
867.406734138805	287.427356399285	5826.78461773321
868.544186858538	420.319698626486	3309.20482496731
868.889232125832	699.209353183474	1894.34424461797
870.6531531186	119.664422647019	2528.71243841946
873.211317742631	846.282631983204	5134.98477172107
874.946878305171	465.405215841252	5059.72560984083
879.024645361584	293.674431928899	3270.76822286472
880.690888981801	654.600757915837	6415.40530812927
881.276470814987	217.565587596036	2812.87465943024
887.743073154086	331.279311328661	3303.67555795237
888.545977381136	523.051834331748	2082.78960734606
889.57094198217	782.057433799608	9934.1861596331
890.612032256477	957.425552108558	5365.14385323972
890.914197361718	780.831543710005	6664.71100132912
891.893794712688	194.238398808443	9782.45473350398
892.164819855321	669.755442951961	4246.88362632878
893.940860248016	55.4551942617012	1934.37931546941
894.494870959781	501.903808224713	6150.24665533565
894.838238068313	107.747208794036	6983.96236472763
896.147279125095	518.972861270032	9489.84434409067
896.68671194984	519.762603117075	4132.46982241981
897.003602713502	420.47679178083	6208.63889669999
900.734421349984	650.811247339084	2175.06471159868
901.650145228021	34.6925371387818	5881.73672696576
903.803825445551	897.18915854635	7504.66207135469
904.196721952486	112.775679364102	7179.36003627256
905.039625037617	934.577673921284	5669.72078196704
907.945956480612	783.931300289618	5675.72252848186
910.887258025585	914.810378974381	1170.59566196986
910.935129524209	239.815574830786	1435.72798091918
911.855055115186	47.5457955824677	2216.90201526508
912.472125127135	239.912756930804	1086.59558743238
912.517644200396	38.6090631929692	7850.86103552021
912.988095428562	620.615834042585	9303.50077501498
913.567373381462	246.654918849468	6487.63402434997
914.381152153558	812.796918751129	3498.94961738028
915.849678116307	809.925724487131	3932.61167081073
916.931142159039	95.4470915942608	6680.79869402573
918.799817344407	192.616581229803	8096.38571296819
919.629494412492	441.283902354538	8887.40733941086
920.563935921838	800.450781008694	3492.18121170998
921.853861317892	968.751987818551	3741.09150958247
922.379935846354	332.230872154779	7003.87982442044
922.880451642675	81.0738565228724	1878.51118366234
925.525963464985	273.595013037712	9542.72052831948
927.728668751428	331.390551732387	1771.58573851921
927.756048170229	165.096137030981	7222.12032368407
929.502881068891	400.086388691872	4714.9166543968
932.499555179461	70.2948728578631	1895.92293626629
932.648117633847	543.35697665927	8248.20241448469
932.970414209024	979.721532476755	3863.02502267063
934.36659963592	813.479254147271	2845.27136688121
935.598795512536	418.722947129204	6024.54586862586
936.289741929543	742.829001937294	2161.75929317251
936.374444258089	446.723103771219	3313.93339810893
936.478623572271	530.339029849585	7079.81405640021
936.629927901163	754.41901892478	4096.82728582993
936.893195760281	638.547996005354	9577.58514257148
938.337795149845	162.827049732907	2573.90948757529
938.884238535849	590.879052407263	1339.88676243462
939.307127631968	121.834155367144	5890.84984431975
939.918918868139	291.457487676293	4120.83857599646
939.973422680904	1017.83658358051	3711.49570727721
940.152973751382	127.504512725864	3945.1836894732
941.554871019597	339.613636442615	3101.81188303977
941.807747212471	810.285105010339	8211.58103924245
942.85598652414	511.531359757142	7649.45881161839
943.889080697283	50.4516820428738	2950.33123297617
944.856470223827	465.30291107879	7598.82544027641
947.81640359736	649.518658721043	7974.28271151148
948.899263364806	746.575559181316	6680.52435852587
949.008812501018	982.715372236523	6277.30006957427
952.733401619596	438.911692784478	8089.13319162093
954.290090145078	702.620365431222	5005.50277647562
955.157107377735	493.065636261056	4099.41535140388
958.035171105138	281.598821434813	1014.58974601701
959.492334400536	559.105332344382	7129.18863981031
960.221642511509	934.964838804599	7254.32186690159
961.910837652007	914.494558838351	2639.2764300108
964.163660562364	995.0426379027	4179.22646086663
966.630745806886	75.5220685526729	8445.74019126594
968.810507438301	516.075628731865	5903.29280472361
968.837550319654	344.538700638261	9455.07813757285
970.268903909872	665.74301254369	1806.65531754494
972.18212883578	65.0376373823577	8720.23300267756
972.885690401929	1018.36872960681	4967.39059803076
973.574375678164	174.102962162656	2520.25093859993
974.795706066691	617.346844411377	5430.49849523231
975.773003427312	320.021768552406	2691.5146780666
976.40931232227	144.140758830666	8447.31454108842
977.385313346361	662.944822595144	6450.74682962149
979.190287379315	909.825449485875	8533.74668979086
980.62800634179	386.503596904998	1071.35373144411
982.14993569705	769.427468667738	2788.21278689429
982.161075992277	364.934609880283	3668.10370306484
983.563252119425	158.504770106558	7908.98275515065
986.024564984022	422.019767835348	2465.74540040456
987.073535049101	702.180569380134	8510.75511681847
987.200031896587	860.690630038269	5328.52023164742
987.606933795537	938.390141738501	6432.48709663749
988.093989523981	531.763059936852	4726.09711997211
989.356236144978	839.405213948106	6656.27474151552
989.605532933182	1019.74600410787	8763.15663033165
993.850680178497	13.7640118620669	2299.6281159576
994.454720328019	579.421660251915	2612.78892448172
994.515654103442	97.5582875340867	8845.78734287061
994.881207896086	383.59856608867	6677.15648678131
995.593472721055	881.418614270398	8404.35108053498
998.237470839871	335.782585418395	8201.33440569043
999.571963375357	499.42502806553	9907.82995871268
1000.57783162128	146.057969532597	9824.51043184847
1002.92770339906	31.4683026980298	6035.62496555969
1003.31773814598	335.34048270341	2829.65214294381
1007.22162736199	972.459930250499	8093.1771225296
1007.71993898104	384.110663349352	5355.37130222656
1007.75829042634	663.275340980384	9685.61339261942
1007.85748722257	978.210513179346	9841.04541013949
1011.52560430866	651.313799043962	8356.31882748567
1013.99793686795	707.440062182955	8329.50293575414
1014.57110113666	864.766362854512	5594.75758299232
1015.21728163787	641.133635622915	1446.99012604542
1015.74146945922	283.6760161287	9197.02840526588
1016.73233795461	390.537258250096	8925.54408730939
1017.10719014347	292.624194604888	7780.10745043866
1017.58937275247	663.59804535696	3961.25809056684
1018.50115065742	316.548193945394	7334.4629635103
1018.52990220518	525.754386629754	5721.81894327514
1018.8305609955	1011.11131169461	4354.01792963967
1019.33504326222	289.419995582663	2723.00481563434
1020.09783732596	644.191274016552	8402.8153649997
1022.25561414806	799.241047100009	3602.5790174026
1022.37038771831	393.179896633684	1907.48277725652
